headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
F.B.I. Review of Kavanaugh Was Limited From the Start,2018-10-06,-0.6124,-0.010884353741496575,U.S.,"President Trump, reacting to critics, said the F.B.I. should have a free hand to investigate. But the White House counsel told him that was a bad idea.","['United States Politics and Government', 'Sexual Harassment', 'Appointments and Executive Changes']",https://www.nytimes.com/2018/10/05/us/politics/trump-kavanaugh-fbi.html,article,News,"{'neg': 0.141, 'neu': 0.794, 'pos': 0.065, 'compound': -0.6124}"
An Insidious and Contagious American Presidency,2018-10-06,-0.5859,0.05555555555555555,Opinion,Trump believes that judges should be agents of those who appoint them. That would be the end of the rule of law.,['United States Politics and Government'],https://www.nytimes.com/2018/10/05/opinion/trump-kavanaugh-confirmation-justice.html,article,Op-Ed,"{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.5859}"
Of Demagogues and Pedagogues,2018-10-06,0.34,0.022222222222222216,Opinion,Colombia demonstrates the value of the political center.,[],https://www.nytimes.com/2018/10/05/opinion/colombia-president-duque-populism.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.34}"
Alex Cora Manages the Red Sox and Inspires Boston’s Puerto Ricans,2018-10-06,0.6449,0.28095238095238095,Sports,"Cora, 42, is the team’s first Latino manager, and in his first year at the helm he led the Sox to a franchise record 108 regular-season wins.","['Baseball', 'Coaches and Managers', 'Puerto Ricans']",https://www.nytimes.com/2018/10/05/sports/baseball/alex-cora-puerto-rico-red-sox.html,article,News,"{'neg': 0.039, 'neu': 0.851, 'pos': 0.11, 'compound': 0.6449}"
Make Rent,2018-10-06,0.2023,0.005555555555555554,Crosswords & Games,Lewis Dean Hyatt is here to shred your Saturday solve average.,['Crossword Puzzles'],https://www.nytimes.com/2018/10/05/crosswords/daily-puzzle-2018-10-06.html,article,News,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.2023}"
"Corrections: October 6, 2018",2018-10-06,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Saturday, October 6, 2018.",[],https://www.nytimes.com/2018/10/05/pageoneplus/corrections-october-6-2018.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Red Sox Pounce. The Yankees Peck. The Red Sox Win.,2018-10-06,-0.0516,0.09132653061224487,Sports,The first part of the game was pure bliss for Boston: a quick 5-0 lead. The last part of the game was pure anguish as the Yankees drew closer and closer.,"['Baseball', 'Playoff Games']",https://www.nytimes.com/2018/10/06/sports/yankees-red-sox-playoffs.html,article,News,"{'neg': 0.052, 'neu': 0.898, 'pos': 0.05, 'compound': -0.0516}"
On Politics: This Week’s Biggest Stories,2018-10-06,0.4939,0.08333333333333333,U.S.,"From Judge Brett M. Kavanaugh’s all-but-assured confirmation to revelations about President Trump’s wealth, here are some of this week’s biggest stories in American politics.",['United States Politics and Government'],https://www.nytimes.com/2018/10/06/us/politics/on-politics-this-weeks-biggest-stories.html,article,News,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4939}"
What’s on TV Saturday: Flight of the Conchords and ‘A Prayer Before Dawn’,2018-10-06,0.7096,0.2619047619047619,Arts,Flight of the Conchords gets a comedy special on HBO. And “A Prayer Before Dawn” comes to Amazon Prime.,"['Movies', 'Television']",https://www.nytimes.com/2018/10/06/arts/television/whats-on-tv-saturday-flight-of-the-conchords-and-a-prayer-before-dawn.html,article,Schedule,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.7096}"
8-Year-Old Girl Pulls Pre-Viking Sword From Lake in Sweden,2018-10-06,-0.3182,0.08888888888888886,World,"Saga Vanacek recovered a sword lost for more than a thousand years, and kept the find secret for months while archaeologists surveyed the site.","['Swords', 'Museums', 'Swedish-Americans']",https://www.nytimes.com/2018/10/06/world/europe/sweden-girl-sword-lake.html,article,News,"{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.3182}"
"Bosnia’s Election Exacerbates Old Divisions, to Russia’s Satisfaction",2018-10-06,-0.7096,0.1288095238095238,World,"Sunday’s election has highlighted many of ingrained problems: corruption, high unemployment, rising nativism, public disillusionment and foreign meddling.","['Elections', 'Politics and Government', 'Legislatures and Parliaments']",https://www.nytimes.com/2018/10/06/world/europe/bosnia-election-dodik-puitin.html,article,News,"{'neg': 0.155, 'neu': 0.801, 'pos': 0.045, 'compound': -0.7096}"
"Montserrat Caballé, Opera Star With ‘Ethereal’ Voice, Is Dead at 85",2018-10-06,0.296,0.09333333333333334,Obituaries,"One of the 20th century’s most renowned sopranos, the Spanish-born Ms. Caballé inspired delirious adulation on both sides of the Atlantic.","['Deaths (Obituaries)', 'Opera']",https://www.nytimes.com/2018/10/06/obituaries/montserrat-caballe-dead.html,article,Obituary (Obit),"{'neg': 0.072, 'neu': 0.819, 'pos': 0.109, 'compound': 0.296}"
The Endangered Beer Hall Adds to Germany’s Cultural Debate,2018-10-06,0.6597,0.15,World,"One village’s effort to save their local pub, by selling shares to residents, highlights the steady disappearance of traditional venues as Germany grows older and more diverse.","['Restaurants', 'Beer', 'Rural Areas', 'Social Conditions and Trends']",https://www.nytimes.com/2018/10/06/world/europe/germany-beer-halls.html,article,News,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.6597}"
The Trump Trade Strategy Is Coming Into Focus. That Doesn’t Necessarily Mean It Will Work.,2018-10-06,-0.1531,0.005208333333333329,The Upshot,Taking an aggressive stance with traditional allies now seems to be just a warm-up for the main event: isolating China.,"['International Trade and World Market', 'Customs (Tariff)', 'North American Free Trade Agreement', 'United States Politics and Government', 'United States International Relations']",https://www.nytimes.com/2018/10/06/upshot/trump-trade-strategy-coming-into-focus.html,article,News,"{'neg': 0.03, 'neu': 0.97, 'pos': 0.0, 'compound': -0.1531}"
"‘Vice,’ ‘The Mule’ and More: The Week’s Best and Worst Trailers",2018-10-06,0.3573,0.1796296296296296,Movies,"Christian Bale looks convincing as Dick Cheney, Clint Eastwood’s drug runner looks promising, but Taron Egerton’s ‘Robin Hood’ is feeling more pointless.",['Movies'],https://www.nytimes.com/2018/10/06/movies/vice-the-mule-trailers.html,article,News,"{'neg': 0.089, 'neu': 0.756, 'pos': 0.155, 'compound': 0.3573}"
11 of Our Best Weekend Reads,2018-10-06,0.8922,0.6133333333333333,Arts,Trump and the myth of the self-made man. Lady Gaga is still shape shifting. What makes ‘The Good Place’ so good? What’s a postpartum doula? And more.,"['Immigration and Emigration', 'Politics and Government']",https://www.nytimes.com/2018/10/06/arts/11-of-our-best-weekend-reads.html,article,News,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.8922}"
"U.S. General Considered Nuclear Response in Vietnam War, Cables Show",2018-10-06,-0.9136,0.10277777777777779,World,"In 1968, a top American military commander wanted to move nuclear weapons to South Vietnam to prevent defeat in a key battle. President Johnson refused.","['Vietnam War', 'Nuclear Weapons', 'United States Defense and Military Forces', 'Books and Literature', 'United States International Relations', 'Classified Information and State Secrets', 'United States Politics and Government', 'Cold War Era']",https://www.nytimes.com/2018/10/06/world/asia/vietnam-war-nuclear-weapons.html,article,News,"{'neg': 0.223, 'neu': 0.733, 'pos': 0.044, 'compound': -0.9136}"
An Ancient Ant-Bacteria Partnership to Protect Fungus,2018-10-06,0.3818,0.16666666666666666,Science,Amber specimens indicate that fungus-farming ants have been cooperating with antimicrobial bacteria for tens of millions of years.,"['Ants', 'AMBER', 'Fungi', 'Bacteria', 'Agriculture and Farming']",https://www.nytimes.com/2018/10/06/science/ants-fungus-amber.html,article,News,"{'neg': 0.0, 'neu': 0.953, 'pos': 0.047, 'compound': 0.3818}"
Why Count All the Squirrels in Central Park? Why the Heck Not ,2018-10-06,-0.2057,0.027777777777777787,New York,"The team behind the park’s census of Eastern grays say an accurate tally is possible despite the critters’, well, squirrelish ways. ",['Squirrels'],https://www.nytimes.com/2018/10/06/nyregion/squirrels-central-park.html,article,News,"{'neg': 0.032, 'neu': 0.968, 'pos': 0.0, 'compound': -0.2057}"
Imagine Burning Man Without the Tech Crowd,2018-10-06,0.7003,0.4333333333333333,Style,"At the Oregon Country Fair, a three-day summer festival in Veneta, Ore., “people in society that can’t do what they want to do can do it here.”","['Music', 'State and County Fairs', 'Festivals']",https://www.nytimes.com/2018/10/06/style/oregon-country-fair-veneta-pictures.html,article,News,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.7003}"
Cameroon on Brink of Civil War as English Speakers Recount ‘Unbearable’ Horrors,2018-10-06,-0.3822,0.08333333333333333,World,"A crackdown on separatists has emptied cities amid accounts of soldiers burning homes and shooting civilians. Despite the chaos, the country holds an election Sunday.","['Politics and Government', 'Civilian Casualties', 'Elections', 'Human Rights and Human Rights Violations', 'English Language', 'War Crimes, Genocide and Crimes Against Humanity', 'Defense and Military Forces']",https://www.nytimes.com/2018/10/06/world/africa/cameroon-election-biya-ambazonia.html,article,News,"{'neg': 0.089, 'neu': 0.863, 'pos': 0.048, 'compound': -0.3822}"
Around the World in a Day With Carmen Electra,2018-10-06,0.6908,0.11666666666666667,Style,"Carmen Electra, a shining vision of American success, keeps totally making it.",['Pop and Rock Music'],https://www.nytimes.com/2018/10/06/style/carmen-electra.html,article,News,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.6908}"
Who Is Neri Oxman?,2018-10-06,0.0,0.16666666666666666,Style,"A star of M.I.T.’s Media Lab working in “material ecology,” she has intrigued Björk, Brad Pitt and the Cooper Hewitt.","['ARCHITECTURE', 'Bees', 'Computers and the Internet', 'Design', 'Synthetic Biology', 'Bacteria', '3-D Devices and Effects']",https://www.nytimes.com/2018/10/06/style/neri-oxman-mit.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Place I Could Call My Own,2018-10-06,-0.1793,0.3833333333333333,Style,"On growing up in the Bronx, and never truly leaving it.",['Children and Childhood'],https://www.nytimes.com/2018/10/06/style/bronx-growing-up.html,article,News,"{'neg': 0.073, 'neu': 0.876, 'pos': 0.051, 'compound': -0.1793}"
Ireland Bill Aims to Crack Down on Excessive Drinking With Health Warning Labels,2018-10-06,-0.7184,-0.07962962962962965,World,Legislation passed by the lower house of Parliament orders sweeping restrictions on how alcohol is sold and advertised.,"['ALCOHOLIC BEVERAGES', 'Law and Legislation', 'Labeling and Labels (Product)']",https://www.nytimes.com/2018/10/06/world/europe/ireland-drinking-bill.html,article,News,"{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.7184}"
"Miniature Horses Are Welcome on Alaska Airlines (But No Snakes, Please)",2018-10-06,0.5859,0.5888888888888889,Business Day,"The airline has clarified its policy about which service animals are allowed on board. Mini horses, welcome to the club.","['AIRLINES AND AIRPLANES', 'Service Dogs and Other Animals', 'Horses', 'Disabilities']",https://www.nytimes.com/2018/10/06/business/alaska-airlines-horses.html,article,News,"{'neg': 0.038, 'neu': 0.857, 'pos': 0.105, 'compound': 0.5859}"
"In Home Run Era, Red Sox’ J.D. Martinez Is More Than ‘Just Dingers’",2018-10-06,0.0,0.10277777777777776,Sports,"With a .330 average to go with his 43 home runs, Martinez, Boston’s star off-season acquisition, has become a complete hitter.",['Baseball'],https://www.nytimes.com/2018/10/06/sports/red-sox-jd-martinez.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Their Long-Distance Relationship Kept Getting Shorter,2018-10-06,0.5647,0.14166666666666666,Fashion & Style,"The couple had many mutual friends, but didn’t meet until after they connected through OkCupid.",['Weddings and Engagements'],https://www.nytimes.com/2018/10/06/fashion/weddings/their-long-distance-relationship-kept-getting-shorter.html,article,News,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.5647}"
Fact-Checking the President: Has He Saved or Sabotaged Obamacare?,2018-10-06,0.6767,0.363095238095238,U.S.,President Trump boasts that he has “mostly obliterated Obamacare.” His health secretary is taking credit for making the law work better than ever. Who’s right?,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']",https://www.nytimes.com/2018/10/06/us/politics/obamacare-trump-fact-check.html,article,News,"{'neg': 0.054, 'neu': 0.796, 'pos': 0.15, 'compound': 0.6767}"
"My Co-Op Building Is Going Smoke-Free, But I Don’t Want to Quit ",2018-10-06,0.3291,0.21746031746031746,Real Estate,"If you don’t want to sell your apartment or be evicted, you probably can’t use it the way you always have.","['Real Estate and Housing (Residential)', 'Smoking and Tobacco', 'Cooperatives']",https://www.nytimes.com/2018/10/06/realestate/my-co-op-building-is-going-smoke-free-but-i-dont-want-to-quit.html,article,News,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.3291}"
Banksy Painting Self-Destructs After Fetching $1.4 Million at Sotheby’s,2018-10-06,0.0,0.31666666666666665,Arts,"The British street artist Banksy appeared to pull off one of his most spectacular pranks on Friday night, with a frame that shredded his “Girl With Balloon” after it sold.","['Art', 'Auctions']",https://www.nytimes.com/2018/10/06/arts/design/uk-banksy-painting-sothebys.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10 Recipes Readers Love,2018-10-06,0.0,0.38888888888888884,Admin,"Spicy spaghetti with caramelized onions, old-fashioned beef stew, and more to cook this weekend.",[],https://www.nytimes.com/2018/10/06/admin/10-recipes-readers-love.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
‘We Just Didn’t Buy It’: Jury Was Unswayed by Officer’s Story in Laquan McDonald Case,2018-10-06,-0.6908,0.16666666666666666,U.S.,Jurors who convicted Officer Jason Van Dyke of second-degree murder said they believed dashboard camera video footage over his tearful testimony.,"['Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Jury System', 'Decisions and Verdicts']",https://www.nytimes.com/2018/10/06/us/jason-van-dyke-chicago-jury.html,article,News,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.6908}"
"As Tokyo Fish Market Closes, Sellers and Customers Honor an Era of Grime",2018-10-06,0.7783,-0.008333333333333338,World,"Tsukiji, thought to be the world’s largest seafood market, is relocating. On its last day, few welcomed the prospect of an air-conditioned future.","['Seafood', 'Shutdowns (Institutional)', 'Historic Buildings and Sites']",https://www.nytimes.com/2018/10/06/world/asia/tokyo-fish-market-tsukiji.html,article,News,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.7783}"
What the ‘Grievance Studies’ Hoax Really Shows,2018-10-06,-0.7162,0.06666666666666668,Opinion,The problem is not the subject matter. It’s that these scholars are marginalized in overly specialized fields.,"['Colleges and Universities', 'Humanities', 'Hoaxes and Pranks']",https://www.nytimes.com/2018/10/06/opinion/grievance-studies-hoax.html,article,Op-Ed,"{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.7162}"
"Confirming Kavanaugh: A Triumph for Conservatives, but a Blow to the Court’s Image",2018-10-06,0.8666,0.12523809523809523,U.S.,"The Supreme Court will move further to the right than it has been in many decades, with two distinct blocs that reflect the deep polarization of the American public and political system.","['Appointments and Executive Changes', 'Conservatism (US Politics)', 'United States Politics and Government']",https://www.nytimes.com/2018/10/06/us/politics/conservative-supreme-court-kavanaugh.html,article,News,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.8666}"
Brazil’s Presidential Race: Who’s Ahead and What to Expect,2018-10-06,0.0,0.05555555555555555,World,A far-right candidate who was a marginal political figure as recently as a year ago has emerged as the front-runner in Brazil’s presidential election on Sunday.,"['Elections', 'Corruption (Institutional)', 'Voting and Voters', 'Polls and Public Opinion', 'Recession and Depression']",https://www.nytimes.com/2018/10/06/world/americas/brazil-president-election-jair-bolsonaro.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Year of Reckoning,2018-10-06,0.0,-0.04166666666666667,Sunday Review,"To move forward, we have to excavate the past.","['#MeToo Movement', 'Sexual Harassment', 'Women and Girls']",https://www.nytimes.com/2018/10/06/sunday-review/me-too-weinstein-a-year-later.html,article,News Analysis,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Variety: Split Decisions,2018-10-06,0.34,0.16666666666666666,Crosswords & Games,I’m always of two minds when solving these Fred Piscop puzzles.,['Crossword Puzzles'],https://www.nytimes.com/2018/10/06/crosswords/variety-split-decisions.html,article,News,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.34}"
The Laquan McDonald Case: a Turning Point or an Aberration?,2018-10-06,-0.5267,0.055555555555555546,U.S.,"In this week’s Race/Related newsletter, Officer Jason Van Dyke is found guilty, the Texas governor’s race, and more controversy at Ole Miss.","['Blacks', 'Black People', 'Race and Ethnicity', 'Colleges and Universities', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/10/06/us/race-related-laquan-mcdonald-lupe-valdez-ole-miss.html,article,News,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.5267}"
"In Disaster’s Grip, Again and Again, on Indonesian Island",2018-10-06,-0.92,0.24166666666666664,World,"The earthquake and tsunami that devastated Indonesia’s Sulawesi Island struck a place where every kind of catastrophe — natural and man-made — has piled on, and help is far away.","['Earthquakes', 'Tidal Waves and Tsunamis', 'Deaths (Fatalities)', 'Disasters and Emergencies', 'Muslims and Islam', 'Christians and Christianity', 'Human Rights and Human Rights Violations']",https://www.nytimes.com/2018/10/06/world/asia/indonesia-earthquake-tsunami-sulawesi.html,article,News,"{'neg': 0.242, 'neu': 0.685, 'pos': 0.073, 'compound': -0.92}"
‘This Moment Turned Out to Be Fleeting’ ,2018-10-06,0.0,0.16666666666666666,Opinion,"Nine reflections on #MeToo, one year on.","['#MeToo Movement', 'Sexual Harassment', 'Women and Girls', 'Sex Crimes', 'Men and Boys', ""Women's Rights""]",https://www.nytimes.com/2018/10/06/opinion/me-too-weinstein-one-year.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What They’re Saying About Kavanaugh on the Senate Floor,2018-10-06,0.0,0.16666666666666666,U.S.,A series of Democrats and a couple of Republicans made remarks through Friday night and into Saturday morning.,"['United States Politics and Government', 'Courts and the Judiciary']",https://www.nytimes.com/2018/10/06/us/politics/senators-kavanaugh-speeches.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Every Senator Voted on Kavanaugh’s Confirmation,2018-10-06,0.5574,0.16666666666666666,U.S.,The Senate voted 50-48 on Saturday to confirm the Supreme Court nomination of Judge Brett M. Kavanaugh.,[],https://www.nytimes.com/interactive/2018/10/06/us/politics/kavanaugh-live-vote-senate-confirmation.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.5574}"
What Has Actually Changed in a Year,2018-10-06,0.5719,0.15555555555555556,Opinion,It’s worth recognizing the progress brought about by the #MeToo movement.,"['#MeToo Movement', 'Sexual Harassment', 'Workplace Hazards and Violations', 'States (US)', 'Law and Legislation', 'Collective Bargaining', 'Women and Girls', 'Strikes', 'Politics and Government', 'Labor and Jobs', 'Discrimination', 'Workplace Environment', 'Minimum Wage', 'Organized Labor', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Freelancing, Self-Employment and Independent Contracting', 'Tips and Tipping']",https://www.nytimes.com/interactive/2018/10/06/opinion/sunday/What-Has-Actually-Changed-in-a-Year-me-too.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.5719}"
Afghanistan Signs Major Mining Deals Despite Legal Concerns,2018-10-06,0.3674,0.14305555555555557,World,Civil society groups say the government breached the law by awarding contracts to a consortium that included a businessman who was a cabinet minister.,"['Corruption (Institutional)', 'Politics and Government']",https://www.nytimes.com/2018/10/06/world/asia/afghanistan-signs-mining-deals.html,article,News,"{'neg': 0.031, 'neu': 0.904, 'pos': 0.066, 'compound': 0.3674}"
"Hackers, Good and Bad",2018-10-06,0.6369,0.023809523809523853,Opinion,A reader suggests that some of the good guys may in fact be bad guys when it serves their purpose.,"['Cyberattacks and Hackers', 'Computer Security']",https://www.nytimes.com/2018/10/06/opinion/letters/hackers-cybersecurity.html,article,Letter,"{'neg': 0.074, 'neu': 0.742, 'pos': 0.184, 'compound': 0.6369}"
Susan Collins Is the Worst Kind of Maverick,2018-10-06,-0.34,0.07111111111111111,Opinion,"She votes with the most right-wing members of her party, even while attempting to occupy some imaginary moral high ground. ",['United States Politics and Government'],https://www.nytimes.com/2018/10/06/opinion/susan-collins-maverick-kavanaugh-trump.html,article,Op-Ed,"{'neg': 0.09, 'neu': 0.852, 'pos': 0.059, 'compound': -0.34}"
Kavanaugh Is Sworn In After Close Confirmation Vote in Senate,2018-10-06,0.7351,-0.21111111111111114,U.S.,His elevation locked in a solid conservative majority on the Supreme Court and capped a rancorous battle.,"['Appointments and Executive Changes', 'United States Politics and Government', 'Women and Girls', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/2018/10/06/us/politics/brett-kavanaugh-supreme-court.html,article,News,"{'neg': 0.049, 'neu': 0.787, 'pos': 0.165, 'compound': 0.7351}"
Does Melania Trump Ever Tell the President to Put Away His Phone? ‘Yes!’,2018-10-06,0.6588,0.5041666666666667,World,"In front of the Great Sphinx in Egypt, Mrs. Trump took questions on Brett Kavanaugh, the president’s remarks about Africa and his Twitter habits.","['First Ladies (US)', 'Politics and Government']",https://www.nytimes.com/2018/10/06/world/africa/melania-trump-africa-trip-egypt.html,article,News,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.6588}"
The Pope and the Accusers,2018-10-06,-0.6369,0.16666666666666666,Opinion,Can Francis change the church while stonewalling on sex abuse?,"['Priests', 'Sex Crimes', 'Child Abuse and Neglect', 'Whistle-Blowers']",https://www.nytimes.com/2018/10/06/opinion/pope-francis-catholic-church-sex-abuse.html,article,Op-Ed,"{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.6369}"
Deputies Made Jokes About a Veteran Thrashing in His Cell Before He Died,2018-10-06,-0.4215,0.02333333333333333,U.S.,"Bryan Perry, an Iraq War veteran, was in jail suffering from an apparent drug overdose in 2016. In a cellphone video, deputies can be heard laughing at him.","['Police Brutality, Misconduct and Shootings', 'Drug Abuse and Traffic', 'Suits and Litigation (Civil)', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2018/10/06/us/bryan-perry-army-veteran-overdose.html,article,News,"{'neg': 0.116, 'neu': 0.797, 'pos': 0.086, 'compound': -0.4215}"
Lindsey Graham Is the Saddest Story in Washington ,2018-10-06,-0.891,0.16666666666666666,Opinion,His fight for Brett Kavanaugh completed his transformation into Donald Trump’s slobbering manservant.,['United States Politics and Government'],https://www.nytimes.com/2018/10/06/opinion/sunday/lindsey-graham-brett-kavanaugh.html,article,Op-Ed,"{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.891}"
Stopping Climate Change Is Hopeless. Let’s Do It.,2018-10-06,-0.802,0.1515151515151515,Opinion,It begins with how we live our lives every moment of every day.,"['Greenhouse Gas Emissions', 'Global Warming', 'Fuel Efficiency', 'Solar Energy', 'Wind Power']",https://www.nytimes.com/2018/10/06/opinion/sunday/climate-change-global-warming.html,article,Op-Ed,"{'neg': 0.199, 'neu': 0.801, 'pos': 0.0, 'compound': -0.802}"
"Justice Delayed, With a Life on the Line",2018-10-06,0.296,0.2833333333333333,Opinion,Gov. Jerry Brown is still reviewing a murder case that advanced DNA testing could settle.,"['Murders, Attempted Murders and Homicides', 'Tests (Medical)', 'Blacks', 'Black People', 'Capital Punishment', 'Criminal Justice', 'Sentences (Criminal)']",https://www.nytimes.com/2018/10/06/opinion/sunday/kevin-cooper-jerry-brown-dna.html,article,Op-Ed,"{'neg': 0.145, 'neu': 0.661, 'pos': 0.194, 'compound': 0.296}"
I'm Just a Middle-Aged House Dad Addicted to Pot,2018-10-06,0.128,-0.046666666666666676,Opinion,"Cannabis should be legal, just as alcohol should be legal. But marijuana addiction exists, and it almost wrecked my life. ","['Drug Abuse and Traffic', 'Marijuana', 'Addiction (Psychology)']",https://www.nytimes.com/2018/10/06/opinion/sunday/marijuana-addiction.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.128}"
Why Is Behavioral Economics So Popular?,2018-10-06,0.4767,0.19166666666666665,Opinion,The recent vogue for this academic field is in part a triumph of marketing.,"['Economics (Theory and Philosophy)', 'Psychology and Psychologists']",https://www.nytimes.com/2018/10/06/opinion/sunday/behavioral-economics.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.4767}"
Pope Orders New Inquiry Into Abuse Accusations Against McCarrick,2018-10-06,-0.7579,0.2676767676767677,World,The Vatican said that it would study its archives to see how Archbishop Theodore McCarrick was able to climb the church hierarchy despite years of allegations.,['Archives and Records'],https://www.nytimes.com/2018/10/06/world/europe/pope-francis-mccarrick.html,article,News,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.7579}"
"Con Man Claimed to ‘Cure’ Childless Women. Blackmail Followed, Then Bodies.",2018-10-06,-0.7184,-0.016666666666666677,World,Rasool Landay lured Afghan women into having sex with him to treat their infertility. He then filmed the encounters and extorted money. Officials fear some of the women may been killed by relatives.,"['Women and Girls', 'Honor Killings', 'Afghanistan War (2001- )', 'Extortion and Blackmail', 'Frauds and Swindling', 'Superstitions']",https://www.nytimes.com/2018/10/06/world/asia/afghanistan-rasool-landay-childless-women-scam.html,article,News,"{'neg': 0.103, 'neu': 0.86, 'pos': 0.036, 'compound': -0.7184}"
The Prison ‘Old-Timers’ Who Gave Me Life,2018-10-06,-0.4951,0.3416666666666667,Opinion,"Aging inmates, some serving life sentences, helped me turn my life around. They could do even more good on the outside. ","['Prisons and Prisoners', 'Ex-Convicts', 'Mentors', 'Sentences (Criminal)']",https://www.nytimes.com/2018/10/06/opinion/sunday/aging-inmates-prisons-mandatory-sentencing.html,article,Op-Ed,"{'neg': 0.122, 'neu': 0.796, 'pos': 0.081, 'compound': -0.4951}"
"Naomi Osaka, a New Governor and Me",2018-10-06,0.4927,0.2778787878787879,Sunday Review,Is Japan becoming more welcoming to mixed-race people?,['Race and Ethnicity'],https://www.nytimes.com/2018/10/06/sunday-review/naomi-osaka-mixed-race-japan.html,article,News Analysis,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4927}"
Full Video: Senate Delivers Final Vote on Kavanaugh,2018-10-06,0.2748,0.13533333333333333,U.S.,"After a highly contentious nomination process, senators delivered the final vote on the confirmation of Judge Brett Kavanaugh to the Supreme Court.",['Appointments and Executive Changes'],https://www.nytimes.com/video/us/politics/100000006148286/live-video-kavanaugh-senate-vote.html,multimedia,Video,"{'neg': 0.054, 'neu': 0.868, 'pos': 0.078, 'compound': 0.2748}"
Medicaid’s Work Requirement,2018-10-06,0.0,0.16666666666666666,Opinion,A Medicaid special-needs health plan takes issue with Arkansas’ move.,['Medicaid'],https://www.nytimes.com/2018/10/06/opinion/letters/medicaid-arkansas.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
50 Die After Accident and Fire in Democratic Republic of Congo,2018-10-06,-0.9217,0.08333333333333333,World,The fire broke out just as local residents had reached the scene to gather leaking fuel.,['Traffic Accidents and Safety'],https://www.nytimes.com/2018/10/06/world/africa/democratic-republic-of-congo-fire.html,article,News,"{'neg': 0.292, 'neu': 0.68, 'pos': 0.028, 'compound': -0.9217}"
